time,value
2025-03-01T13:47:11.406185541Z,10.454999923706055
2025-03-01T13:47:12.431467675Z,10.352999687194824
2025-03-01T13:47:13.454870761Z,10.336000442504883
2025-03-01T13:47:14.479447782Z,10.352999687194824
2025-03-01T13:47:15.503535456Z,10.38700008392334
2025-03-01T13:47:16.531618474Z,10.369999885559082
2025-03-01T13:47:17.653319264Z,10.336000442504883
2025-03-01T13:47:18.57455081Z,10.38700008392334
2025-03-01T13:47:19.601714212Z,10.369999885559082
2025-03-01T13:47:20.622384467Z,10.454999923706055
2025-03-01T13:47:21.752406914Z,10.336000442504883
2025-03-01T13:47:23.695493554Z,793.593994140625
2025-03-01T13:47:24.824404469Z,793.5430297851562
2025-03-01T13:47:25.946744353Z,793.5770263671875
2025-03-01T13:47:27.073982181Z,793.4920043945312
2025-03-01T13:47:28.115389945Z,793.5770263671875
2025-03-01T13:47:30.248168657Z,793.6110229492188
2025-03-01T13:47:31.375345176Z,793.5430297851562
2025-03-01T13:47:32.399606352Z,793.6279907226562
2025-03-01T13:47:33.423028959Z,793.5260009765625
2025-03-01T13:47:34.549326137Z,793.4920043945312
2025-03-01T13:47:35.578419252Z,793.4580078125
2025-03-01T13:47:36.702826079Z,793.5770263671875
2025-03-01T13:47:37.829098399Z,793.6110229492188
2025-03-01T13:47:39.979930351Z,793.6619873046875
2025-03-01T13:47:41.205185457Z,793.5089721679688
2025-03-01T13:47:42.027320943Z,793.4580078125
2025-03-01T13:47:43.180512991Z,793.5260009765625
2025-03-01T13:47:44.175741919Z,793.6110229492188
2025-03-01T13:47:45.301543857Z,793.4409790039062
2025-03-01T13:47:46.325817692Z,793.6279907226562
2025-03-01T13:47:47.452824559Z,793.5599975585938
2025-03-01T13:47:48.584216672Z,793.6110229492188
2025-03-01T13:47:49.602798709Z,793.4749755859375
2025-03-01T13:47:50.629804963Z,793.6110229492188
2025-03-01T13:47:51.758084192Z,793.5089721679688
2025-03-01T13:47:52.779847449Z,793.4580078125
2025-03-01T13:47:53.905791089Z,793.5089721679688
2025-03-01T13:47:54.928144542Z,793.406982421875
2025-03-01T13:47:56.057560211Z,793.5599975585938
2025-03-01T13:47:57.088367162Z,793.5430297851562
2025-03-01T13:47:58.204220126Z,793.4580078125
2025-03-01T13:47:59.330581809Z,793.5770263671875
2025-03-01T13:48:00.456921026Z,793.6279907226562
2025-03-01T13:48:01.385709247Z,793.5770263671875
2025-03-01T13:48:02.508234336Z,793.6110229492188
2025-03-01T13:48:03.736471689Z,793.64501953125
2025-03-01T13:48:05.682285194Z,4.198999881744385
2025-03-01T13:48:06.706748456Z,16.72800064086914
2025-03-01T13:48:07.730313805Z,6.392000198364258
2025-03-01T13:48:08.856212265Z,8.39799976348877
2025-03-01T13:48:09.88634762Z,793.72998046875
2025-03-01T13:48:10.90495795Z,793.5770263671875
2025-03-01T13:48:12.069792819Z,793.64501953125
2025-03-01T13:48:13.051032711Z,793.4580078125
2025-03-01T13:48:14.179162337Z,793.6619873046875
2025-03-01T13:48:15.20638298Z,1.972000002861023
2025-03-01T13:48:16.335521401Z,793.5770263671875
2025-03-01T13:48:17.355881055Z,793.4580078125
2025-03-01T13:48:18.479167282Z,793.5260009765625
2025-03-01T13:48:19.506482104Z,793.406982421875
2025-03-01T13:48:20.632520713Z,68.61199951171875
2025-03-01T13:48:21.654477265Z,793.4240112304688
2025-03-01T13:48:22.783297178Z,793.5089721679688
2025-03-01T13:48:23.704662575Z,793.5260009765625
2025-03-01T13:48:26.98331345Z,793.3900146484375
2025-03-01T13:48:28.005792222Z,793.5430297851562
2025-03-01T13:48:29.132884903Z,793.4240112304688
2025-03-01T13:48:30.156366256Z,793.3389892578125
2025-03-01T13:48:31.284803688Z,793.4920043945312
2025-03-01T13:48:32.306269649Z,793.5599975585938
2025-03-01T13:48:33.433567111Z,793.4920043945312
2025-03-01T13:48:34.460468878Z,793.5770263671875
2025-03-01T13:48:35.580290987Z,793.4920043945312
2025-03-01T13:48:36.604433886Z,793.5089721679688
2025-03-01T13:48:37.733642905Z,793.4240112304688
2025-03-01T13:48:38.859973771Z,793.5599975585938
2025-03-01T13:48:39.884396549Z,793.6110229492188
2025-03-01T13:48:41.014274312Z,793.4580078125
2025-03-01T13:48:42.13667577Z,793.6110229492188
2025-03-01T13:48:43.0581573Z,793.5430297851562
2025-03-01T13:48:44.182627915Z,793.6279907226562
2025-03-01T13:48:45.414719151Z,793.5430297851562
2025-03-01T13:48:46.332815584Z,793.5089721679688
2025-03-01T13:48:47.461846769Z,793.4749755859375
2025-03-01T13:48:48.484081293Z,793.5599975585938
2025-03-01T13:48:49.642111823Z,793.4920043945312
2025-03-01T13:48:50.638549684Z,793.5599975585938
2025-03-01T13:48:51.762545003Z,793.4749755859375
2025-03-01T13:48:52.783342317Z,793.5430297851562
2025-03-01T13:48:53.913393952Z,793.4749755859375
2025-03-01T13:48:54.937565047Z,793.593994140625
2025-03-01T13:48:56.063916119Z,793.5599975585938
2025-03-01T13:48:57.091984923Z,793.5089721679688
2025-03-01T13:48:58.213528209Z,793.5430297851562
2025-03-01T13:48:59.237892358Z,793.4240112304688
2025-03-01T13:49:00.467099878Z,793.3900146484375
2025-03-01T13:49:01.487488857Z,793.5599975585938
2025-03-01T13:49:02.514712606Z,793.4580078125
2025-03-01T13:49:03.53914434Z,793.4240112304688
2025-03-01T13:49:04.767645555Z,793.5260009765625
2025-03-01T13:49:05.690770941Z,793.5599975585938
2025-03-01T13:49:07.839556642Z,793.3389892578125
2025-03-01T13:49:08.965611236Z,793.5260009765625
2025-03-01T13:49:10.099636531Z,793.5089721679688
2025-03-01T13:49:11.113817079Z,793.5260009765625
2025-03-01T13:49:12.140631225Z,793.5770263671875
2025-03-01T13:49:13.174642215Z,793.5260009765625
2025-03-01T13:49:14.287907351Z,793.593994140625
2025-03-01T13:49:15.417725211Z,793.3900146484375
2025-03-01T13:49:16.543876417Z,793.5430297851562
2025-03-01T13:49:17.568219126Z,793.4749755859375
2025-03-01T13:49:18.595017416Z,793.5770263671875
2025-03-01T13:49:20.775659676Z,793.5430297851562
2025-03-01T13:49:21.878997129Z,793.5260009765625
2025-03-01T13:49:22.893642273Z,793.5430297851562
2025-03-01T13:49:24.019345274Z,793.5089721679688
2025-03-01T13:49:25.042736008Z,793.6279907226562
2025-03-01T13:49:26.170158839Z,793.5430297851562
2025-03-01T13:49:27.242529396Z,793.593994140625
2025-03-01T13:49:28.324127615Z,793.4409790039062
2025-03-01T13:49:29.343580995Z,793.5089721679688
2025-03-01T13:49:30.470034286Z,793.4749755859375
2025-03-01T13:49:31.494298518Z,793.5430297851562
2025-03-01T13:49:33.644884685Z,793.4240112304688
2025-03-01T13:49:34.873453943Z,793.4580078125
2025-03-01T13:49:35.792870902Z,793.4409790039062
2025-03-01T13:49:36.919057098Z,793.5599975585938
2025-03-01T13:49:38.045211829Z,793.4920043945312
2025-03-01T13:49:39.072250425Z,793.4749755859375
2025-03-01T13:49:40.19872125Z,793.3900146484375
2025-03-01T13:49:41.324196901Z,793.5260009765625
2025-03-01T13:49:42.246513659Z,793.4409790039062
2025-03-01T13:49:43.372911797Z,793.4749755859375
2025-03-01T13:49:44.704973223Z,793.5599975585938
2025-03-01T13:49:45.52358876Z,793.4749755859375
2025-03-01T13:49:46.656045134Z,793.5770263671875
2025-03-01T13:49:47.776022651Z,793.64501953125
2025-03-01T13:49:48.800184941Z,793.5599975585938
2025-03-01T13:49:50.847914361Z,793.406982421875
2025-03-01T13:49:51.974265278Z,793.4920043945312
2025-03-01T13:49:53.100503139Z,793.4580078125
2025-03-01T13:49:54.125210241Z,793.5430297851562
2025-03-01T13:49:55.251310798Z,793.4749755859375
2025-03-01T13:49:56.284878059Z,793.6110229492188
2025-03-01T13:49:57.403770517Z,793.5089721679688
2025-03-01T13:49:58.425609445Z,793.5430297851562
2025-03-01T13:49:59.551829431Z,793.4580078125
2025-03-01T13:50:00.678235884Z,793.6110229492188
2025-03-01T13:50:01.70462833Z,793.5430297851562
2025-03-01T13:50:02.828818885Z,793.5260009765625
2025-03-01T13:50:03.853557463Z,793.4749755859375
2025-03-01T13:50:04.878350063Z,793.4580078125
2025-03-01T13:50:06.003563172Z,793.5770263671875
2025-03-01T13:50:07.231920009Z,793.4580078125
2025-03-01T13:50:08.358354262Z,793.5260009765625
2025-03-01T13:50:09.177823223Z,793.5089721679688
2025-03-01T13:50:10.30117801Z,793.4749755859375
2025-03-01T13:50:11.328294381Z,793.5599975585938
2025-03-01T13:50:12.457446133Z,793.4920043945312
2025-03-01T13:50:13.580749923Z,793.6279907226562
2025-03-01T13:50:14.605166037Z,793.4409790039062
2025-03-01T13:50:16.755183298Z,793.5430297851562
2025-03-01T13:50:17.882982033Z,793.5089721679688
2025-03-01T13:50:18.906603309Z,793.5599975585938
2025-03-01T13:50:19.929922773Z,793.5430297851562
2025-03-01T13:50:21.163728012Z,793.4920043945312
2025-03-01T13:50:22.080546341Z,793.5599975585938
2025-03-01T13:50:23.20893597Z,793.5770263671875
2025-03-01T13:50:24.433360992Z,793.3560180664062
2025-03-01T13:50:26.380932071Z,793.4580078125
2025-03-01T13:50:27.50790321Z,793.4409790039062
2025-03-01T13:50:29.659266384Z,793.5089721679688
2025-03-01T13:50:31.808203406Z,793.6110229492188
2025-03-01T13:50:32.834521448Z,793.4749755859375
2025-03-01T13:50:33.959539721Z,793.4409790039062
2025-03-01T13:50:35.086282116Z,793.5770263671875
2025-03-01T13:50:36.208748476Z,793.6279907226562
2025-03-01T13:50:39.58129893Z,793.5260009765625
2025-03-01T13:50:39.900083296Z,16.082000732421875
2025-03-01T13:50:39.901824237Z,8.788999557495117
2025-03-01T13:50:40.417714795Z,10.336000442504883
2025-03-01T13:50:41.338148924Z,793.4920043945312
2025-03-01T13:50:42.459933084Z,793.5599975585938
2025-03-01T13:50:43.620938976Z,793.4580078125
2025-03-01T13:50:44.718993308Z,793.5260009765625
2025-03-01T13:50:45.73686382Z,793.4409790039062
2025-03-01T13:50:46.757417677Z,793.5089721679688
2025-03-01T13:50:47.784523225Z,793.6279907226562
2025-03-01T13:50:48.907770156Z,793.5770263671875
2025-03-01T13:50:49.932158598Z,793.5430297851562
2025-03-01T13:50:51.061420371Z,793.4749755859375
2025-03-01T13:50:52.287167203Z,793.5089721679688
2025-03-01T13:50:53.212183609Z,793.5599975585938
